500.0	-0.495539
501.0	-0.476542
502.0	-0.359736
503.0	-0.396739
504.0	-0.393796
505.0	-0.392789
506.0	-0.396605
507.0	-0.379714
508.0	-0.440399
509.0	-0.359571
510.0	-0.404834
511.0	-0.446343
512.0	-0.457436
513.0	-0.402147
514.0	-0.404654
515.0	-0.364168
516.0	-0.380712
517.0	-0.329951
518.0	-0.386764
519.0	-0.337262
520.0	-0.344880
521.0	-0.443135
522.0	-0.338527
523.0	-0.331908
524.0	-0.408726
525.0	-0.384937
526.0	-0.549890
527.0	-0.379591
528.0	-0.375346
529.0	-0.279720
530.0	-0.264691
531.0	-0.315733
532.0	-0.451126
533.0	-0.368784
534.0	-0.420789
535.0	-0.395257
536.0	-0.396900
537.0	-0.520063
538.0	-0.348943
539.0	-0.321560
540.0	-0.273340
541.0	-0.340994
542.0	-0.364842
543.0	-0.334043
544.0	-0.331259
545.0	-0.363450
546.0	-0.384704
547.0	-0.431635
548.0	-0.301443
549.0	-0.309979
550.0	-0.328758
