363.0	17.641901
364.0	17.660044
365.0	17.249780
366.0	18.261397
367.0	17.650341
368.0	16.687202
369.0	16.809584
370.0	16.512453
371.0	16.297011
372.0	16.695970
373.0	16.759777
374.0	16.917267
375.0	16.331658
376.0	16.200579
377.0	16.187964
378.0	15.934125
379.0	15.174897
380.0	16.549551
381.0	14.659803
382.0	14.885274
383.0	15.747247
384.0	15.219092
385.0	14.336941
386.0	14.077596
387.0	14.604243
388.0	14.350453
389.0	15.241046
390.0	14.925926
391.0	14.838498
392.0	14.755959
393.0	14.436987
394.0	14.010998
395.0	14.135219
396.0	13.532428
397.0	13.993825
398.0	13.970611
399.0	14.250428
400.0	13.317191
401.0	13.764783
402.0	13.792179
403.0	12.891106
404.0	12.809717
405.0	13.444444
406.0	13.549367
407.0	13.589255
408.0	13.348938
409.0	13.098704
410.0	12.811037
411.0	12.031164
412.0	11.924002
413.0	12.674938
414.0	12.330756
415.0	12.720210
416.0	13.193934
417.0	12.751349
418.0	11.750224
419.0	12.074451
420.0	12.244516
421.0	12.106749
422.0	11.869347
423.0	11.787400
424.0	11.780500
425.0	12.046403
426.0	11.264198
427.0	11.098192
428.0	12.073311
429.0	11.280484
430.0	11.469534
431.0	11.480027
432.0	11.216621
433.0	11.426637
434.0	10.692774
435.0	10.401927
436.0	11.374169
437.0	10.459292
438.0	10.167617
439.0	10.279840
440.0	10.988723
441.0	10.784911
442.0	10.367578
443.0	10.809655
444.0	9.931067
445.0	10.185402
446.0	9.804529
447.0	9.568039
448.0	8.845438
449.0	10.040836
450.0	9.878945
451.0	10.739345
452.0	9.480255
453.0	9.669962
454.0	9.438641
455.0	9.822640
456.0	9.096244
457.0	9.698761
458.0	8.911427
459.0	9.700619
460.0	8.936891
461.0	8.971046
462.0	9.424084
463.0	9.236161
464.0	9.759936
465.0	8.802817
466.0	8.544343
467.0	7.950109
468.0	8.724570
469.0	8.334927
470.0	8.442386
471.0	8.208916
472.0	8.345542
473.0	7.896082
474.0	8.041344
475.0	8.160162
476.0	8.815399
477.0	9.024856
478.0	7.772951
479.0	8.388443
480.0	7.968979
481.0	8.041627
482.0	7.162699
483.0	8.196721
