502.0	2.823548
503.0	3.431151
504.0	1.501502
505.0	4.177303
506.0	2.962963
507.0	4.084856
508.0	4.306939
509.0	5.490679
510.0	4.755736
511.0	0.762251
512.0	2.493144
513.0	4.864625
514.0	2.970809
515.0	1.614060
516.0	3.461770
517.0	0.980623
518.0	4.624736
519.0	3.300910
520.0	4.729764
521.0	3.237026
522.0	2.344828
523.0	2.525253
524.0	4.810933
525.0	2.212114
526.0	1.515152
527.0	2.257496
528.0	5.307458
529.0	3.708791
530.0	1.207386
531.0	3.102780
532.0	5.517241
533.0	1.234568
534.0	0.300702
535.0	1.881978
536.0	1.885370
537.0	0.753370
538.0	1.172883
539.0	-0.099390
540.0	1.764291
541.0	4.366323
542.0	-0.576140
543.0	0.081400
544.0	0.027056
545.0	-0.816993
546.0	-0.853534
547.0	0.197226
548.0	1.421801
549.0	2.709703
550.0	-1.137704
551.0	-1.455907
552.0	0.222649
553.0	3.498797
554.0	0.473129
555.0	-0.261051
556.0	0.000000
557.0	0.000000
558.0	0.000000
559.0	-0.550661
560.0	-0.826446
561.0	0.000000
562.0	-0.816993
563.0	0.501145
564.0	0.000000
565.0	-1.226340
566.0	0.000000
567.0	1.142391
568.0	1.222754
569.0	2.645503
570.0	0.961853
571.0	0.431997
572.0	0.000000
573.0	-0.947131
574.0	0.000000
575.0	-3.647416
576.0	0.160591
577.0	-0.457289
578.0	0.000000
579.0	0.000000
580.0	0.234226
581.0	-1.111111
582.0	-1.366120
583.0	-2.379261
584.0	-2.316404
585.0	-1.021798
586.0	-0.727008
587.0	-1.980852
588.0	0.713946
589.0	0.000000
590.0	0.000000
591.0	0.000000
592.0	-2.772508
593.0	-2.741539
594.0	-2.360835
595.0	-1.208889
596.0	-1.967793
597.0	-0.427907
598.0	-0.960922
599.0	-0.269542
600.0	-2.359882
601.0	-2.177013
602.0	-0.732708
603.0	-0.468453
604.0	-0.028388
605.0	-2.358705
606.0	-2.040176
607.0	0.000000
608.0	-2.298311
609.0	-2.920228
610.0	-1.788269
611.0	-0.294400
612.0	0.000000
613.0	-2.136449
614.0	-2.577075
615.0	-2.726809
616.0	-2.645503
617.0	-3.564004
618.0	-1.135353
619.0	-1.489886
620.0	-1.212751
621.0	-2.337110
622.0	-5.219097
623.0	-4.131268
624.0	-1.824418
625.0	-3.432081
626.0	-0.994463
627.0	-1.655702
628.0	-2.140113
629.0	-4.725554
630.0	-3.301713
631.0	-3.877466
632.0	-3.770813
633.0	-3.802166
634.0	-1.164353
635.0	-4.167179
636.0	-2.210387
637.0	-0.560901
638.0	-3.476917
639.0	-5.946952
640.0	-3.396410
641.0	-2.912783
642.0	-2.514469
643.0	-2.501563
644.0	-4.586526
645.0	-3.857376
646.0	-2.946168
647.0	-3.976194
648.0	-4.746658
649.0	-5.518336
650.0	-3.852751
651.0	-3.840246
652.0	-4.502119
653.0	-3.141136
654.0	-6.235242
655.0	-4.509583
656.0	-4.347826
657.0	-2.833304
658.0	-2.481863
659.0	-1.037960
660.0	-2.507986
661.0	-3.269314
662.0	-2.731973
663.0	-3.985285
664.0	-1.470915
665.0	-4.659842
666.0	-1.489660
667.0	-4.740916
668.0	-3.672316
669.0	-4.960115
670.0	-3.186143
671.0	-4.320533
672.0	-4.738952
673.0	-4.839367
674.0	-4.648589
675.0	-2.400332
676.0	-2.271616
677.0	-4.763149
678.0	-1.576439
679.0	-4.219247
680.0	-3.918495
681.0	-1.214698
682.0	-4.365257
683.0	-3.999784
684.0	-2.538703
685.0	-2.032345
686.0	-2.365931
687.0	-2.970900
688.0	-2.551764
689.0	-1.426273
690.0	-2.665126
691.0	-3.854233
692.0	-0.450987
693.0	-4.113924
694.0	-2.126872
695.0	0.192692
696.0	-4.291418
697.0	-1.352625
698.0	-4.750176
699.0	-3.194991
700.0	-4.057322
701.0	-0.803932
702.0	-2.853437
703.0	1.714158
704.0	-5.304740
705.0	-3.912860
706.0	-6.625997
707.0	-8.598549
708.0	0.520229
709.0	-0.904487
710.0	-6.000000
711.0	-4.248855
712.0	-1.415804
713.0	-3.952569
714.0	-6.350186
715.0	-8.232722
716.0	-6.081568
717.0	-10.338417
718.0	-8.637759
