325.0	20.315253
326.0	20.286055
327.0	20.073675
328.0	19.831800
329.0	19.841757
330.0	19.437116
331.0	19.251735
332.0	19.176348
333.0	19.400980
334.0	19.195740
335.0	19.004111
336.0	19.249905
337.0	18.845420
338.0	18.634926
339.0	18.161907
340.0	18.068248
341.0	17.989790
342.0	18.181006
343.0	17.505193
344.0	17.649239
345.0	17.715058
346.0	17.539378
347.0	16.970119
348.0	17.167347
349.0	17.286591
350.0	16.743494
351.0	16.612022
352.0	16.656349
353.0	16.699648
354.0	16.453160
355.0	16.534392
356.0	16.229338
357.0	16.030534
358.0	15.631332
359.0	15.964674
360.0	15.515352
361.0	15.632673
362.0	15.437019
363.0	15.438426
364.0	15.611932
365.0	15.108831
366.0	14.706097
367.0	14.856440
368.0	14.835373
369.0	15.046119
370.0	14.617814
371.0	14.645141
372.0	14.556771
373.0	14.198564
374.0	14.167341
375.0	14.540398
376.0	13.850206
377.0	14.071782
378.0	14.315564
379.0	13.843922
380.0	13.944223
381.0	13.578238
382.0	13.629779
383.0	13.443867
384.0	13.593424
385.0	13.186813
386.0	13.602442
387.0	13.096417
388.0	13.101260
389.0	13.003026
390.0	12.922741
391.0	13.105831
392.0	12.839854
393.0	12.519366
394.0	12.587413
395.0	12.653651
396.0	12.291546
397.0	12.302498
398.0	12.122772
399.0	11.989282
400.0	11.878807
401.0	12.103142
402.0	11.760984
403.0	11.783076
404.0	11.724668
405.0	11.679831
406.0	11.703242
407.0	11.566236
408.0	11.498776
409.0	11.229631
410.0	11.236142
411.0	11.105404
412.0	11.382932
413.0	11.352604
414.0	11.073035
415.0	10.797025
416.0	10.670352
417.0	10.480963
418.0	10.654953
419.0	10.472296
420.0	10.512031
421.0	10.540979
422.0	10.464464
423.0	10.043765
424.0	10.059262
425.0	10.413456
426.0	9.812438
427.0	10.250187
428.0	10.026738
429.0	9.899236
430.0	9.681611
431.0	9.928402
432.0	9.614131
433.0	9.976102
434.0	9.804879
435.0	9.657556
436.0	9.727738
437.0	9.543269
438.0	9.655224
439.0	9.456087
440.0	9.400705
441.0	9.190458
442.0	9.094029
443.0	9.339466
444.0	9.460232
445.0	9.264609
446.0	8.894004
447.0	8.924294
448.0	8.838951
449.0	8.717845
450.0	9.427551
451.0	8.789174
452.0	8.703619
453.0	9.222073
454.0	8.837147
455.0	8.413111
456.0	8.888453
457.0	8.460531
458.0	8.189900
459.0	8.214375
460.0	8.794589
461.0	8.778446
462.0	8.317860
463.0	8.195092
464.0	8.231439
465.0	8.714154
466.0	8.644436
467.0	8.390624
468.0	8.433142
469.0	8.213883
470.0	8.236228
471.0	8.176126
472.0	8.143213
473.0	7.852507
474.0	7.843880
475.0	7.805794
476.0	7.604140
477.0	7.828505
478.0	8.179534
479.0	8.023550
480.0	7.425368
481.0	7.547007
482.0	7.730215
483.0	7.495315
484.0	7.527084
485.0	7.552379
486.0	7.377224
487.0	7.782243
488.0	7.579553
489.0	7.407496
490.0	7.405855
491.0	7.222135
492.0	7.105344
493.0	7.440185
494.0	7.136967
495.0	7.110877
496.0	7.176840
497.0	7.094881
498.0	7.183449
499.0	7.163379
500.0	7.202406
501.0	7.196776
502.0	7.140573
503.0	7.026488
504.0	6.656228
505.0	6.900914
506.0	6.761745
507.0	6.827201
508.0	6.940616
509.0	6.945284
510.0	6.917289
511.0	6.677279
512.0	6.802669
513.0	6.806699
514.0	6.511219
515.0	6.810858
516.0	6.658025
517.0	6.560392
518.0	6.364991
519.0	6.528818
520.0	6.205863
521.0	6.475783
522.0	6.812129
523.0	6.237989
524.0	6.515998
525.0	6.579309
526.0	6.143295
527.0	6.151851
528.0	6.145745
529.0	6.087411
530.0	6.345913
531.0	5.947324
532.0	6.426806
533.0	5.926943
534.0	5.974526
535.0	6.027953
536.0	5.903169
537.0	6.205863
538.0	6.059718
539.0	6.138976
540.0	6.091084
541.0	5.689111
542.0	5.829399
543.0	5.810450
544.0	5.755445
545.0	5.758524
546.0	5.894302
547.0	5.768063
548.0	5.652690
549.0	5.427939
550.0	5.673192
551.0	5.521566
552.0	5.449323
553.0	5.686975
554.0	5.564921
555.0	5.584065
556.0	5.617481
557.0	5.510151
558.0	5.288768
559.0	5.318336
560.0	5.180768
561.0	5.220299
562.0	5.306604
563.0	5.257031
564.0	5.385933
565.0	5.019686
566.0	5.447098
567.0	4.793067
568.0	4.974703
569.0	5.047204
570.0	4.954461
571.0	5.175125
572.0	5.128622
