536.0	-3.488119
537.0	-2.871868
538.0	-0.603687
539.0	-0.259155
540.0	-0.556876
541.0	-1.355064
542.0	-1.611722
543.0	0.227121
544.0	-2.273125
545.0	0.609756
546.0	0.265176
547.0	-0.507786
548.0	-2.252835
549.0	-2.925688
550.0	-4.854369
551.0	-2.278462
552.0	-2.730228
553.0	-0.791891
554.0	-3.682385
555.0	-1.063830
556.0	-1.657459
557.0	-2.693966
558.0	-3.952569
559.0	-5.337747
560.0	-4.600043
561.0	-2.941176
562.0	-1.413228
563.0	-4.232804
564.0	-3.947904
565.0	-1.612643
566.0	-2.894955
567.0	-5.294301
568.0	-6.353022
569.0	-4.488681
570.0	-4.694836
571.0	-4.112977
572.0	-3.923691
573.0	-3.435518
574.0	-4.708319
575.0	-4.807692
576.0	-7.982583
577.0	-3.277233
578.0	-6.103674
579.0	-3.499201
580.0	-5.874674
581.0	-3.584698
582.0	-4.923683
583.0	-4.509804
584.0	-8.350919
585.0	-5.331273
586.0	-8.717546
587.0	-5.296656
588.0	-8.126883
589.0	-7.438177
590.0	-7.461365
591.0	-6.333884
592.0	-4.507316
593.0	-4.674961
594.0	-6.182498
595.0	-8.487288
596.0	-7.259536
597.0	-7.978173
598.0	-8.830664
599.0	-9.687034
600.0	-7.891036
601.0	-10.021585
602.0	-8.456660
603.0	-9.383129
604.0	-6.323657
605.0	-6.472712
606.0	-6.843359
607.0	-9.373831
608.0	-10.294271
609.0	-9.548059
610.0	-8.508573
