560.0	4.784483
561.0	5.049374
562.0	4.494449
563.0	5.094638
564.0	3.844951
565.0	4.894376
566.0	5.095202
567.0	4.911751
568.0	3.977597
569.0	4.129285
570.0	4.305257
571.0	5.144578
572.0	4.695110
573.0	4.320666
574.0	3.967656
575.0	4.230378
576.0	4.304863
577.0	4.522904
578.0	4.611964
579.0	4.197797
580.0	4.043788
581.0	4.364988
582.0	3.728289
583.0	4.376346
584.0	4.456335
585.0	4.446718
586.0	4.898992
587.0	4.454652
588.0	4.682732
589.0	3.891403
590.0	3.947302
591.0	4.206882
592.0	4.543716
593.0	3.908410
594.0	3.382120
595.0	3.719126
596.0	3.439098
597.0	3.994781
598.0	4.410127
599.0	4.338451
600.0	3.656552
601.0	3.573355
602.0	3.553434
603.0	3.793979
604.0	3.685124
605.0	2.966950
606.0	3.112550
607.0	2.959877
608.0	3.119394
609.0	3.593733
610.0	3.358533
611.0	3.326828
612.0	3.088816
613.0	3.795735
614.0	3.685263
615.0	2.780388
616.0	3.404538
617.0	2.234360
618.0	2.928553
619.0	3.701183
620.0	2.984198
621.0	3.366432
622.0	3.107080
623.0	3.346787
624.0	3.287650
625.0	3.380002
626.0	3.282730
627.0	2.884090
628.0	3.429074
629.0	2.688757
630.0	3.072990
631.0	3.021201
632.0	3.219931
633.0	3.172106
634.0	2.807225
635.0	2.900290
636.0	2.641986
637.0	2.483699
638.0	2.453457
639.0	3.251457
640.0	2.888468
641.0	2.757368
642.0	2.350955
643.0	3.129578
644.0	2.795698
645.0	2.887132
646.0	2.571030
647.0	2.775312
648.0	2.481088
649.0	2.239005
650.0	2.777085
651.0	2.218615
652.0	2.802275
653.0	2.291191
654.0	2.978181
655.0	2.045838
656.0	2.175799
657.0	2.379464
658.0	1.974761
659.0	2.593924
660.0	2.026988
661.0	1.781166
662.0	2.279613
663.0	2.058835
664.0	2.299422
665.0	2.747677
666.0	1.961252
667.0	2.179942
668.0	1.879228
669.0	2.196943
670.0	1.973677
671.0	1.857628
672.0	2.116983
673.0	1.682662
674.0	1.717540
675.0	1.784085
676.0	1.936070
677.0	2.300862
678.0	2.078569
679.0	2.274636
680.0	1.756834
681.0	1.348853
682.0	1.791577
683.0	2.167217
684.0	2.083100
685.0	2.072817
686.0	2.584424
687.0	1.020244
688.0	2.030809
689.0	2.078727
690.0	1.982108
691.0	2.175265
692.0	1.921511
693.0	1.250493
694.0	0.928292
695.0	1.100400
696.0	1.580978
697.0	1.109126
698.0	1.207624
699.0	1.105754
700.0	1.357842
701.0	1.709663
702.0	1.548116
703.0	1.268510
704.0	1.556263
705.0	1.137565
706.0	1.499838
707.0	1.410674
708.0	1.659627
709.0	1.424083
710.0	1.886070
711.0	0.842607
712.0	1.621093
713.0	1.445277
714.0	1.196661
715.0	1.755489
716.0	2.015099
717.0	0.826170
